 6.74773e-08  2.25779e-08  2.73599e-06
 2.45659e-08  2.46377e-08  2.98914e-06
-2.45073e-08  2.46289e-08  2.98899e-06
-6.74451e-08  2.25801e-08  2.73653e-06
-9.46535e-08  1.89923e-08  2.29683e-06
-1.02681e-07  1.47043e-08  1.77337e-06
-9.44641e-08  1.05116e-08  1.26469e-06
-7.66483e-08  6.96776e-09    8.378e-07
-5.60318e-08  4.30993e-09  5.18463e-07
-3.74628e-08  2.48761e-09  3.01583e-07
-2.31835e-08  1.35801e-09  1.65891e-07
-1.34035e-08  7.00596e-10  8.67866e-08
-7.32395e-09  3.45112e-10  4.34224e-08
-3.81465e-09  1.63236e-10  2.08675e-08
-1.90505e-09  7.51333e-11  9.61178e-09
-9.23404e-10  3.21013e-11  4.20779e-09
-4.30615e-10  1.29572e-11  1.69851e-09
-2.10263e-10  4.25565e-12  5.73024e-10
-1.23124e-10  8.82454e-13   1.1367e-10
 1.23147e-10 -8.83272e-13  1.13946e-10
 2.09641e-10 -4.50544e-12  5.73981e-10
 4.28303e-10 -1.29453e-11  1.69738e-09
 9.19906e-10  -3.2581e-11   4.2023e-09
 1.90304e-09 -7.46571e-11  9.59344e-09
 3.81555e-09 -1.64315e-10  2.08397e-08
 7.32884e-09 -3.46477e-10  4.34156e-08
 1.34167e-08 -7.03999e-10  8.68038e-08
 2.31903e-08 -1.36136e-09   1.6595e-07
 3.74602e-08 -2.47765e-09  3.01653e-07
 5.60406e-08  -4.2906e-09  5.18553e-07
 7.66113e-08   -6.913e-09  8.37724e-07
 9.44493e-08 -1.04389e-08  1.26454e-06
 1.02671e-07 -1.46022e-08  1.77307e-06
 9.46495e-08 -1.88789e-08  2.29645e-06
 6.75032e-08 -2.24558e-08  2.73632e-06
 2.45453e-08 -2.45123e-08  2.98883e-06
-2.44975e-08 -2.45094e-08  2.98928e-06
-6.74554e-08 -2.24652e-08  2.73627e-06
-9.46586e-08 -1.88879e-08  2.29702e-06
-1.02681e-07 -1.46094e-08   1.7732e-06
-9.44887e-08 -1.04389e-08  1.26482e-06
-7.66469e-08 -6.91761e-09  8.37743e-07
-5.60485e-08  -4.2831e-09  5.18503e-07
 -3.7475e-08 -2.48149e-09  3.01596e-07
-2.31784e-08 -1.36056e-09  1.65885e-07
-1.34121e-08 -7.06332e-10  8.67952e-08
-7.32106e-09 -3.48962e-10  4.34303e-08
-3.80775e-09  -1.6414e-10  2.08551e-08
-1.90903e-09 -7.55413e-11  9.60706e-09
-9.23558e-10 -3.24847e-11  4.21236e-09
-4.29447e-10  -1.3051e-11  1.69591e-09
-2.10505e-10 -4.33303e-12  5.73749e-10
   -1.23e-10 -8.75478e-13  1.13638e-10
  1.1628e-10 -2.45179e-12  1.08065e-10
 1.98227e-10  -1.2264e-11   5.4209e-10
 4.03844e-10 -3.67404e-11  1.59957e-09
 8.65048e-10 -9.10926e-11  3.95786e-09
 1.78903e-09 -2.09742e-10  9.01399e-09
 3.56846e-09 -4.61253e-10  1.95294e-08
 6.84314e-09 -9.73888e-10  4.05759e-08
 1.24861e-08 -1.96427e-09  8.09027e-08
  2.1529e-08 -3.78276e-09  1.54226e-07
 3.47109e-08 -6.91687e-09  2.79612e-07
 5.17669e-08 -1.18864e-08  4.79336e-07
 7.06766e-08  -1.9208e-08  7.72525e-07
 8.69187e-08 -2.88809e-08  1.16342e-06
 9.43287e-08 -4.03663e-08  1.62798e-06
 8.68729e-08 -5.20893e-08  2.10558e-06
 6.18583e-08 -6.18919e-08  2.50571e-06
 2.25125e-08 -6.75124e-08  2.73606e-06
-2.24607e-08 -6.75142e-08  2.73585e-06
-6.18381e-08 -6.19038e-08  2.50616e-06
-8.68558e-08  -5.2104e-08  2.10565e-06
-9.43541e-08 -4.03752e-08  1.62833e-06
-8.69511e-08 -2.88951e-08  1.16348e-06
-7.06987e-08 -1.92043e-08  7.72579e-07
-5.17943e-08 -1.18942e-08  4.79287e-07
-3.47063e-08 -6.91292e-09  2.79537e-07
-2.15309e-08 -3.78545e-09  1.54185e-07
-1.24743e-08 -1.96501e-09    8.088e-08
 -6.8326e-09  -9.7385e-10  4.05759e-08
-3.57005e-09 -4.62811e-10  1.95476e-08
-1.78879e-09 -2.10166e-10   9.0317e-09
-8.68725e-10 -9.12718e-11  3.96017e-09
 -4.0619e-10 -3.69839e-11   1.6024e-09
-1.98406e-10 -1.21854e-11  5.40909e-10
-1.16379e-10 -2.41889e-12  1.07503e-10
 1.04013e-10 -3.62623e-12  9.62195e-11
 1.76323e-10 -1.81314e-11  4.83334e-10
 3.59624e-10 -5.38463e-11   1.4258e-09
 7.68311e-10 -1.34422e-10  3.51135e-09
  1.5755e-09 -3.08163e-10  7.96294e-09
  3.1308e-09 -6.73959e-10   1.7165e-08
 5.96417e-09 -1.41335e-09  3.54738e-08
 1.08324e-08 -2.84283e-09  7.03267e-08
 1.85694e-08 -5.44466e-09  1.33329e-07
 2.97976e-08 -9.89343e-09  2.40457e-07
 4.42688e-08 -1.69724e-08  4.10117e-07
 6.01436e-08 -2.72515e-08   6.5772e-07
 7.37297e-08  -4.0893e-08  9.86164e-07
 7.97385e-08 -5.69065e-08   1.3747e-06
 7.32304e-08 -7.32777e-08  1.77243e-06
 5.20812e-08  -8.6893e-08   2.1052e-06
 1.89098e-08 -9.46947e-08  2.29582e-06
-1.88759e-08 -9.47029e-08  2.29613e-06
-5.20472e-08 -8.69055e-08  2.10512e-06
-7.32358e-08 -7.32913e-08  1.77279e-06
-7.97477e-08  -5.6929e-08  1.37473e-06
-7.37559e-08 -4.08969e-08  9.86311e-07
-6.01726e-08 -2.72662e-08   6.5767e-07
-4.42769e-08 -1.69695e-08  4.10066e-07
-2.98079e-08 -9.89887e-09   2.4039e-07
-1.85622e-08 -5.44575e-09   1.3328e-07
-1.08249e-08 -2.84212e-09  7.03159e-08
 -5.9572e-09 -1.41504e-09  3.54819e-08
-3.12326e-09 -6.73477e-10   1.7176e-08
-1.58023e-09  -3.0893e-10  7.97201e-09
-7.71771e-10  -1.3516e-10  3.51835e-09
-3.60491e-10 -5.38685e-11  1.42507e-09
-1.76947e-10 -1.82631e-11  4.83011e-10
-1.03918e-10 -3.50794e-12  9.61109e-11
 8.79494e-11 -4.23666e-12   8.1777e-11
 1.49192e-10 -2.13313e-11  4.08499e-10
 3.02182e-10 -6.31375e-11  1.19765e-09
 6.41182e-10 -1.56424e-10  2.94064e-09
 1.30921e-09 -3.57216e-10   6.6243e-09
 2.57359e-09 -7.75749e-10  1.41695e-08
 4.86536e-09 -1.61623e-09  2.90454e-08
 8.75921e-09 -3.21894e-09  5.71318e-08
 1.49208e-08 -6.12886e-09  1.07447e-07
  2.3758e-08 -1.10581e-08  1.92234e-07
 3.50617e-08 -1.88267e-08  3.25489e-07
 4.73833e-08 -3.00984e-08  5.18344e-07
 5.77355e-08 -4.48568e-08  7.72233e-07
 6.21723e-08 -6.21965e-08  1.07055e-06
 5.68883e-08 -7.97387e-08  1.37437e-06
 4.03388e-08  -9.4338e-08  1.62725e-06
 1.46455e-08 -1.02659e-07  1.77216e-06
-1.46148e-08 -1.02666e-07  1.77203e-06
-4.03242e-08 -9.43458e-08  1.62748e-06
-5.68811e-08 -7.97633e-08  1.37436e-06
-6.21876e-08 -6.22037e-08  1.07071e-06
-5.77596e-08 -4.48809e-08  7.72201e-07
-4.73982e-08 -3.00995e-08  5.18339e-07
-3.50803e-08 -1.88385e-08  3.25414e-07
-2.37573e-08 -1.10599e-08  1.92177e-07
-1.49165e-08 -6.12876e-09  1.07414e-07
-8.74811e-09 -3.21926e-09  5.71114e-08
-4.85539e-09 -1.61401e-09  2.90453e-08
-2.57447e-09 -7.77433e-10  1.41801e-08
 -1.3101e-09 -3.57977e-10  6.63529e-09
-6.43947e-10 -1.57025e-10  2.94258e-09
-3.03909e-10 -6.34277e-11  1.19922e-09
 -1.4919e-10  -2.1259e-11   4.0813e-10
-8.76677e-11  -4.1474e-12  8.11118e-11
 7.05634e-11 -4.37792e-12  6.52245e-11
 1.18678e-10 -2.16942e-11  3.26384e-10
 2.40792e-10 -6.40578e-11  9.55337e-10
 5.07679e-10 -1.58504e-10    2.326e-09
 1.02126e-09 -3.58193e-10  5.19526e-09
 1.98962e-09 -7.70663e-10  1.10091e-08
 3.72102e-09 -1.58916e-09  2.23424e-08
 6.63255e-09 -3.13871e-09  4.34589e-08
  1.1171e-08 -5.90612e-09  8.09013e-08
 1.76502e-08 -1.05713e-08  1.43344e-07
 2.58157e-08 -1.78448e-08  2.40347e-07
 3.46157e-08 -2.82904e-08  3.79472e-07
  4.1918e-08 -4.19233e-08   5.6078e-07
 4.48565e-08 -5.77269e-08  7.72086e-07
 4.08624e-08 -7.37197e-08  9.85678e-07
 2.88871e-08 -8.68872e-08  1.16273e-06
  1.0461e-08 -9.44204e-08  1.26358e-06
-1.04426e-08 -9.44144e-08  1.26375e-06
-2.88712e-08 -8.69117e-08  1.16264e-06
-4.08667e-08 -7.37237e-08  9.85857e-07
-4.48648e-08 -5.77564e-08   7.7202e-07
-4.19368e-08 -4.19272e-08  5.60839e-07
-3.46322e-08 -2.83062e-08  3.79376e-07
-2.58245e-08 -1.78478e-08  2.40307e-07
-1.76488e-08 -1.05723e-08  1.43283e-07
-1.11628e-08 -5.90557e-09  8.08582e-08
-6.62319e-09 -3.13585e-09  4.34533e-08
-3.71573e-09 -1.58995e-09  2.23444e-08
-1.98507e-09 -7.70131e-10  1.10166e-08
-1.02483e-09 -3.59635e-10  5.19925e-09
-5.10611e-10 -1.59008e-10  2.33028e-09
-2.40955e-10 -6.44194e-11  9.54467e-10
-1.18938e-10  -2.1711e-11  3.26259e-10
-7.03686e-11 -4.26387e-12  6.51467e-11
 5.38162e-11 -4.02121e-12  5.00593e-11
 9.04661e-11 -2.01408e-11  2.47834e-10
 1.80956e-10 -5.87094e-11  7.18887e-10
 3.78203e-10 -1.43567e-10  1.74317e-09
 7.56581e-10 -3.23421e-10   3.8561e-09
 1.44859e-09 -6.85781e-10  8.06756e-09
 2.67189e-09 -1.39696e-09  1.61678e-08
 4.70602e-09  -2.7251e-09  3.10845e-08
 7.84461e-09 -5.07594e-09  5.71252e-08
  1.2235e-08 -8.96773e-09  9.99901e-08
 1.77363e-08  -1.4999e-08  1.65858e-07
 2.35563e-08 -2.35551e-08  2.59062e-07
 2.82981e-08 -3.46127e-08  3.79419e-07
 3.00879e-08 -4.73727e-08   5.1811e-07
 2.72575e-08 -6.01287e-08  6.57396e-07
 1.92015e-08 -7.06397e-08  7.71877e-07
 6.94069e-09 -7.65909e-08  8.37135e-07
-6.92849e-09 -7.65983e-08  8.36999e-07
-1.91977e-08 -7.06447e-08   7.7204e-07
-2.72545e-08 -6.01473e-08  6.57289e-07
-3.01032e-08 -4.73818e-08   5.1821e-07
-2.83073e-08 -3.46256e-08  3.79317e-07
-2.35709e-08 -2.35619e-08   2.5905e-07
-1.77398e-08 -1.50001e-08  1.65783e-07
-1.22312e-08 -8.96722e-09  9.99426e-08
-7.83643e-09 -5.07262e-09  5.71047e-08
-4.69639e-09 -2.72309e-09  3.10712e-08
-2.66473e-09 -1.39435e-09  1.61679e-08
-1.45049e-09 -6.87567e-10  8.07119e-09
-7.58251e-10 -3.24351e-10  3.86231e-09
-3.79662e-10  -1.4425e-10  1.74253e-09
-1.82203e-10 -5.90256e-11   7.2064e-10
-9.00176e-11 -2.00458e-11  2.47206e-10
-5.33243e-11 -3.93875e-12   4.9492e-11
 3.87434e-11 -3.43854e-12  3.56981e-11
 6.45976e-11 -1.69876e-11  1.78473e-10
 1.30486e-10 -4.94963e-11  5.17017e-10
 2.68595e-10 -1.20153e-10  1.23654e-09
 5.26647e-10 -2.65819e-10  2.70859e-09
 9.98343e-10 -5.58763e-10  5.59943e-09
 1.81286e-09 -1.12049e-09  1.10619e-08
 3.14195e-09 -2.15328e-09  2.09369e-08
 5.16478e-09 -3.95585e-09  3.79753e-08
 7.97131e-09 -6.91347e-09   6.5576e-08
 1.14011e-08 -1.14049e-08   1.0735e-07
 1.50009e-08 -1.77419e-08  1.65816e-07
  1.7847e-08 -2.58183e-08  2.40243e-07
 1.88373e-08  -3.5067e-08  3.25349e-07
 1.69697e-08 -4.42568e-08  4.09794e-07
 1.19009e-08  -5.1769e-08  4.79041e-07
 4.29689e-09 -5.60201e-08  5.18057e-07
-4.29171e-09 -5.60263e-08  5.18195e-07
-1.18965e-08 -5.17734e-08  4.78914e-07
 -1.6978e-08 -4.42707e-08  4.09916e-07
-1.88393e-08 -3.50732e-08  3.25242e-07
-1.78629e-08 -2.58295e-08  2.40273e-07
-1.50053e-08  -1.7741e-08  1.65739e-07
-1.14022e-08  -1.1405e-08  1.07314e-07
-7.96574e-09 -6.90749e-09  6.55379e-08
-5.15522e-09  -3.9516e-09  3.79511e-08
-3.13385e-09 -2.14891e-09  2.09336e-08
-1.81176e-09 -1.12149e-09  1.10612e-08
-9.97159e-10 -5.58903e-10  5.60452e-09
-5.28902e-10 -2.66981e-10   2.7077e-09
-2.70791e-10 -1.20956e-10  1.23952e-09
-1.29844e-10 -4.93648e-11  5.15567e-10
-6.45037e-11 -1.69738e-11  1.78051e-10
 -3.8536e-11  -3.3825e-12  3.56788e-11
 2.68242e-11  -2.7127e-12  2.49906e-11
 4.46802e-11    -1.35e-11  1.22101e-10
 8.77389e-11  -3.8452e-11  3.49817e-10
 1.80555e-10 -9.29108e-11  8.37267e-10
  3.5179e-10 -2.04126e-10  1.80907e-09
 6.50157e-10   -4.198e-10  3.68257e-09
 1.16211e-09 -8.29743e-10  7.16975e-09
 1.98434e-09 -1.57105e-09  1.33717e-08
 3.20993e-09 -2.83993e-09  2.38465e-08
 4.88189e-09 -4.89111e-09   4.0596e-08
 6.90726e-09 -7.98256e-09  6.55511e-08
 8.96899e-09  -1.2248e-08  9.99251e-08
 1.05784e-08 -1.76671e-08  1.43248e-07
 1.10625e-08 -2.37694e-08  1.92042e-07
 9.90427e-09 -2.98201e-08  2.40291e-07
 6.92086e-09 -3.47142e-08  2.79289e-07
 2.48561e-09 -3.74929e-08  3.01451e-07
-2.48442e-09 -3.74829e-08  3.01332e-07
-6.92516e-09 -3.47321e-08  2.79403e-07
-9.90278e-09 -2.98154e-08  2.40189e-07
-1.10749e-08 -2.37852e-08  1.92091e-07
-1.05801e-08 -1.76618e-08  1.43184e-07
-8.97222e-09   -1.225e-08  9.98983e-08
-6.90564e-09  -7.9748e-09  6.55163e-08
-4.87387e-09 -4.88597e-09  4.05647e-08
-3.20356e-09 -2.83424e-09  2.38433e-08
-1.97992e-09 -1.56995e-09   1.3364e-08
-1.15959e-09 -8.28207e-10   7.1737e-09
-6.52347e-10 -4.20777e-10  3.68067e-09
-3.53907e-10 -2.05612e-10   1.8126e-09
-1.80474e-10 -9.26715e-11  8.36306e-10
-8.82413e-11 -3.86066e-11  3.49992e-10
-4.42327e-11 -1.33829e-11  1.21653e-10
-2.62906e-11 -2.69425e-12  2.45202e-11
 1.72163e-11 -1.97307e-12  1.58308e-11
 2.87371e-11  -9.7903e-12  7.97864e-11
 5.79982e-11 -2.85355e-11  2.28417e-10
 1.15304e-10 -6.68757e-11  5.35031e-10
 2.20811e-10 -1.45471e-10  1.14987e-09
 4.06382e-10 -2.96811e-10  2.31208e-09
 7.08886e-10 -5.73132e-10   4.4207e-09
  1.1873e-09 -1.06581e-09  8.10359e-09
 1.89069e-09 -1.89735e-09  1.42354e-08
 2.82889e-09   -3.217e-09  2.38252e-08
 3.94802e-09 -5.17494e-09  3.79318e-08
 5.07106e-09 -7.85924e-09  5.70483e-08
 5.90947e-09 -1.11922e-08  8.07912e-08
 6.13421e-09 -1.49504e-08   1.0731e-07
 5.45114e-09 -1.85941e-08  1.33121e-07
 3.78812e-09 -2.15706e-08  1.54049e-07
 1.36238e-09 -2.32152e-08  1.65683e-07
-1.36531e-09 -2.32314e-08  1.65752e-07
-3.78906e-09 -2.15585e-08  1.53976e-07
-5.45762e-09 -1.86084e-08  1.33153e-07
-6.13564e-09 -1.49432e-08  1.07264e-07
-5.91133e-09 -1.11942e-08  8.07667e-08
-5.07313e-09 -7.85456e-09  5.70274e-08
-3.94141e-09 -5.16921e-09  3.78996e-08
-2.82562e-09 -3.21253e-09  2.38232e-08
-1.88491e-09  -1.8945e-09  1.42231e-08
 -1.1837e-09 -1.06357e-09  8.10717e-09
-7.10009e-10 -5.73614e-10  4.41868e-09
-4.08038e-10 -2.98281e-10  2.31563e-09
 -2.2153e-10 -1.45171e-10  1.15064e-09
-1.16102e-10 -6.71909e-11  5.35538e-10
-5.75207e-11 -2.82023e-11  2.27356e-10
-2.85534e-11 -9.65715e-12  7.90702e-11
-1.71941e-11 -2.04836e-12  1.58869e-11
 1.10467e-11 -1.40299e-12  1.03102e-11
 1.80182e-11 -6.75255e-12  4.90743e-11
 3.49256e-11 -1.90469e-11  1.40006e-10
 7.09713e-11 -4.61255e-11  3.30186e-10
 1.33716e-10 -9.78783e-11  6.95828e-10
 2.39699e-10 -1.95614e-10  1.38001e-09
  4.1432e-10 -3.74528e-10  2.60706e-09
 6.79023e-10 -6.80481e-10  4.69403e-09
 1.05948e-09 -1.18884e-09  8.09383e-09
 1.55972e-09 -1.98377e-09  1.33425e-08
 2.14015e-09 -3.14211e-09  2.08842e-08
 2.71619e-09 -4.71153e-09  3.10071e-08
 3.13089e-09 -6.64287e-09    4.335e-08
 3.22049e-09 -8.78066e-09  5.70031e-08
 2.84202e-09 -1.08606e-08  7.01685e-08
 1.96811e-09 -1.25185e-08  8.07226e-08
 7.01776e-10  -1.3457e-08  8.66244e-08
-7.05323e-10 -1.34503e-08  8.66106e-08
 -1.9706e-09 -1.25249e-08  8.07188e-08
-2.84607e-09 -1.08569e-08  7.01553e-08
-3.21985e-09 -8.78019e-09  5.69735e-08
-3.13521e-09 -6.64198e-09  4.33456e-08
-2.71077e-09 -4.70545e-09  3.09755e-08
-2.13869e-09 -3.13904e-09  2.08829e-08
-1.55458e-09 -1.98005e-09  1.33249e-08
-1.05557e-09 -1.18592e-09  8.09545e-09
-6.78311e-10 -6.80762e-10  4.68951e-09
-4.15434e-10 -3.75889e-10  2.61058e-09
-2.41015e-10  -1.9573e-10  1.38314e-09
-1.34513e-10 -9.83955e-11  6.97359e-10
-7.07962e-11 -4.56913e-11  3.29877e-10
-3.50097e-11 -1.88415e-11  1.39697e-10
-1.78897e-11 -6.73922e-12  4.85774e-11
 -1.0853e-11  -1.3797e-12   1.0165e-11
 6.33072e-12 -8.45839e-13  5.88987e-12
 1.06761e-11  -4.3319e-12  2.98085e-11
 2.11651e-11 -1.25835e-11  8.31391e-11
  4.0391e-11 -2.89078e-11  1.91149e-10
 7.69418e-11 -6.24818e-11  4.04329e-10
  1.3703e-10 -1.23661e-10  7.89686e-10
 2.30622e-10 -2.29942e-10  1.46572e-09
 3.72989e-10 -4.13687e-10  2.60414e-09
 5.68904e-10 -7.05907e-10  4.41271e-09
 8.21131e-10 -1.15745e-09  7.14317e-09
 1.10726e-09 -1.80359e-09  1.10136e-08
 1.38296e-09 -2.66378e-09  1.60949e-08
 1.57753e-09 -3.71524e-09  2.22408e-08
 1.60498e-09 -4.86339e-09  2.89199e-08
 1.40996e-09 -5.97225e-09  3.53308e-08
 9.67351e-10 -6.85197e-09  4.04111e-08
 3.47807e-10 -7.34627e-09  4.32541e-08
-3.50619e-10 -7.34308e-09  4.32333e-08
-9.71708e-10 -6.85439e-09  4.04223e-08
 -1.4094e-09  -5.9671e-09  3.52984e-08
-1.60896e-09 -4.86482e-09   2.8927e-08
-1.57349e-09 -3.70819e-09  2.22089e-08
-1.38255e-09 -2.66136e-09   1.6095e-08
-1.10324e-09 -1.79935e-09  1.09913e-08
-8.18097e-10 -1.15461e-09  7.14274e-09
  -5.674e-10 -7.05907e-10  4.40398e-09
-3.73763e-10 -4.14946e-10  2.60708e-09
-2.31503e-10 -2.30783e-10  1.47037e-09
-1.37668e-10 -1.24243e-10  7.91935e-10
-7.70588e-11 -6.21226e-11  4.05437e-10
-4.05012e-11 -2.87888e-11  1.91345e-10
-2.11378e-11 -1.24539e-11  8.24849e-11
-1.06832e-11 -4.31521e-12  2.95753e-11
-6.34048e-12 -8.47081e-13  5.89548e-12
 3.93434e-12 -5.83669e-13  3.67307e-12
 6.05572e-12 -2.54483e-12  1.66883e-11
 1.15824e-11 -7.49437e-12  4.74159e-11
 2.30376e-11  -1.8086e-11  1.08053e-10
 4.12613e-11 -3.69531e-11  2.20978e-10
 7.41834e-11 -7.39037e-11  4.32394e-10
 1.23973e-10 -1.36738e-10  7.90252e-10
 1.96193e-10 -2.39284e-10  1.38212e-09
  2.9435e-10 -4.03376e-10  2.30556e-09
 4.14937e-10 -6.44556e-10  3.67249e-09
 5.49286e-10 -9.88428e-10  5.56253e-09
 6.73399e-10 -1.43297e-09  8.01708e-09
 7.57335e-10 -1.97245e-09   1.0924e-08
 7.63715e-10 -2.55469e-09  1.40672e-08
 6.63361e-10  -3.1111e-09  1.70327e-08
 4.56065e-10 -3.55409e-09  1.93921e-08
 1.59631e-10 -3.79493e-09  2.06771e-08
-1.62468e-10  -3.8006e-09  2.06975e-08
-4.56847e-10 -3.54611e-09  1.93637e-08
-6.66002e-10 -3.11354e-09  1.70445e-08
-7.61585e-10 -2.54617e-09  1.40381e-08
-7.57379e-10 -1.97099e-09  1.09258e-08
 -6.7094e-10 -1.42803e-09  7.99422e-09
-5.47416e-10 -9.86687e-10  5.56044e-09
-4.13992e-10 -6.44274e-10  3.66133e-09
-2.94645e-10 -4.04724e-10  2.30734e-09
-1.96338e-10 -2.40493e-10  1.38505e-09
 -1.2427e-10 -1.37246e-10  7.92578e-10
-7.42668e-11 -7.38204e-11  4.34196e-10
-4.14025e-11 -3.68429e-11  2.22032e-10
-2.31074e-11 -1.80256e-11  1.07646e-10
-1.17795e-11 -7.56994e-12  4.72725e-11
-6.04132e-12 -2.51059e-12  1.67172e-11
-3.77603e-12 -5.59377e-13  3.53048e-12
  2.1498e-12 -2.68476e-13  2.03306e-12
 3.46367e-12 -1.66726e-12  9.78295e-12
 6.22388e-12 -4.33498e-12  2.55834e-11
 1.16919e-11 -1.01298e-11  5.78077e-11
 2.18416e-11 -2.19158e-11  1.17167e-10
 3.71561e-11 -4.12527e-11  2.21476e-10
 6.28907e-11 -7.75677e-11  4.05034e-10
 9.85845e-11 -1.33819e-10  6.98147e-10
 1.46119e-10 -2.21683e-10  1.15147e-09
 2.02045e-10 -3.48395e-10  1.80342e-09
 2.62412e-10 -5.21323e-10  2.69848e-09
 3.15975e-10  -7.4374e-10  3.82029e-09
 3.49221e-10 -1.00398e-09  5.15205e-09
 3.47948e-10 -1.28489e-09  6.54735e-09
 2.99486e-10 -1.54925e-09  7.88064e-09
 2.04194e-10  -1.7565e-09  8.90349e-09
 7.19399e-11 -1.87431e-09  9.48877e-09
-7.26853e-11 -1.86855e-09  9.47103e-09
-2.05346e-10 -1.75922e-09  8.91351e-09
-2.98693e-10 -1.54232e-09  7.86135e-09
 -3.4777e-10 -1.28449e-09  6.54865e-09
-3.48634e-10 -9.99692e-10   5.1374e-09
-3.15072e-10 -7.42647e-10  3.81892e-09
-2.62874e-10 -5.20681e-10  2.69135e-09
-2.02018e-10 -3.49224e-10  1.80468e-09
 -1.4631e-10 -2.22149e-10   1.1525e-09
-9.85449e-11 -1.34207e-10  6.99892e-10
-6.25305e-11 -7.75676e-11  4.06248e-10
-3.71808e-11 -4.14442e-11  2.22658e-10
-2.19519e-11 -2.19476e-11  1.16741e-10
 -1.2013e-11 -1.03182e-11  5.79566e-11
-6.19241e-12 -4.37494e-12  2.56308e-11
 -3.4073e-12 -1.58027e-12  9.46623e-12
-2.19585e-12 -2.79297e-13  2.07805e-12
  1.1334e-12 -1.92033e-13  1.06267e-12
 1.78272e-12 -8.47103e-13  5.41332e-12
 3.35591e-12 -2.67602e-12  1.38816e-11
 5.68932e-12 -5.72859e-12  2.89771e-11
 1.02118e-11 -1.17088e-11  5.78565e-11
 1.77918e-11 -2.30635e-11  1.07388e-10
 2.90901e-11 -4.07358e-11   1.9176e-10
 4.62434e-11 -7.17295e-11  3.29675e-10
 6.76865e-11 -1.16329e-10  5.38499e-10
 9.37543e-11 -1.82161e-10  8.38134e-10
  1.1959e-10 -2.67322e-10  1.23523e-09
  1.4234e-10 -3.75669e-10  1.73744e-09
 1.55516e-10 -4.98331e-10  2.30605e-09
 1.52313e-10    -6.29e-10  2.91394e-09
  1.3095e-10 -7.48946e-10   3.4677e-09
 8.75853e-11  -8.4423e-10  3.90923e-09
 3.19058e-11 -8.94755e-10  4.14337e-09
-3.18827e-11 -8.95937e-10  4.14631e-09
-8.73776e-11 -8.42347e-10  3.90471e-09
-1.30379e-10 -7.48828e-10  3.46733e-09
 -1.5272e-10  -6.2826e-10  2.91222e-09
-1.54648e-10 -4.97725e-10  2.30698e-09
-1.43407e-10 -3.76048e-10  1.73778e-09
-1.19543e-10 -2.67269e-10  1.23766e-09
-9.41263e-11 -1.81809e-10  8.40036e-10
-6.76464e-11 -1.16183e-10  5.39446e-10
-4.59365e-11 -7.12285e-11  3.30236e-10
-2.91557e-11 -4.09261e-11  1.91779e-10
-1.78713e-11 -2.31721e-11  1.07323e-10
-1.03396e-11 -1.21108e-11  5.77329e-11
-5.76385e-12 -5.79055e-12   2.8912e-11
-3.28346e-12   -2.562e-12  1.37481e-11
-1.74589e-12 -9.12998e-13  5.28429e-12
-1.11054e-12 -1.57445e-13  1.03443e-12
 7.08587e-13 -1.36183e-13  6.90336e-13
 8.91163e-13 -5.41216e-13  2.54872e-12
 1.40566e-12 -1.44364e-12  6.83205e-12
 2.66619e-12 -3.32616e-12   1.3961e-11
 4.29653e-12 -6.21931e-12  2.54836e-11
   7.422e-12 -1.17579e-11  4.70814e-11
 1.23278e-11 -2.09091e-11  8.19865e-11
 1.91714e-11 -3.53957e-11  1.39401e-10
 2.84435e-11 -5.81242e-11  2.26674e-10
 3.88678e-11 -8.91071e-11  3.51556e-10
 5.01572e-11 -1.31756e-10  5.18049e-10
 5.92272e-11 -1.81859e-10  7.21635e-10
 6.42321e-11 -2.40819e-10   9.5669e-10
  6.3181e-11 -2.99799e-10  1.19756e-09
 5.32088e-11 -3.55235e-10  1.42163e-09
 3.63208e-11 -3.97654e-10  1.59356e-09
  1.2499e-11 -4.20201e-10  1.68796e-09
-1.24293e-11 -4.21487e-10  1.68875e-09
-3.60013e-11 -3.96463e-10  1.59321e-09
-5.34275e-11 -3.56775e-10  1.42427e-09
-6.24907e-11 -2.98877e-10  1.19908e-09
-6.47434e-11 -2.41967e-10  9.59508e-10
-5.91112e-11 -1.81481e-10  7.24898e-10
-5.01037e-11 -1.31603e-10  5.20193e-10
-3.89862e-11  -8.8934e-11  3.52469e-10
-2.84351e-11 -5.77139e-11   2.2745e-10
-1.94197e-11 -3.54565e-11  1.39386e-10
-1.24875e-11   -2.106e-11  8.20631e-11
-7.57505e-12 -1.18934e-11  4.66097e-11
-4.37203e-12 -6.25855e-12    2.556e-11
-2.46989e-12 -3.26149e-12   1.3742e-11
-1.40418e-12 -1.44379e-12   6.4867e-12
-8.93657e-13 -5.10584e-13  2.61677e-12
-6.28196e-13 -1.50487e-13  5.97158e-13
 2.65435e-13 -7.69121e-14   2.5203e-13
 3.79569e-13  -3.9797e-13   1.2427e-12
 5.71788e-13 -8.84857e-13  2.65404e-12
 8.77632e-13 -1.76245e-12  5.32922e-12
 1.51985e-12 -3.44267e-12  9.67157e-12
 2.52575e-12  -5.9854e-12  1.67352e-11
 4.17805e-12 -1.06583e-11  2.88016e-11
 6.53898e-12 -1.78152e-11  4.82174e-11
 9.80559e-12 -2.88615e-11  7.82934e-11
