 -4.3314e-11  2.19656e-12  5.06519e-11
 4.96649e-11  1.90425e-12  5.79588e-11
 6.98738e-11  8.77914e-12  2.54136e-10
 1.14369e-10  2.25849e-11  6.19112e-10
  1.8297e-10  4.72336e-11  1.22086e-09
 2.89779e-10   8.9176e-11  2.18842e-09
 4.56999e-10  1.59639e-10  3.73099e-09
 7.12108e-10  2.75774e-10  6.16486e-09
 1.08395e-09  4.61917e-10  9.95821e-09
 1.61405e-09  7.55026e-10  1.57687e-08
 2.33998e-09  1.20553e-09   2.4449e-08
 3.27908e-09  1.87426e-09   3.7029e-08
 4.42705e-09  2.83295e-09   5.4609e-08
 5.69585e-09   4.1354e-09  7.80734e-08
 6.93558e-09  5.81523e-09  1.07874e-07
 7.91248e-09   7.8472e-09  1.43448e-07
 8.34071e-09  1.01233e-08  1.83009e-07
 7.98111e-09  1.24654e-08  2.23277e-07
 6.66025e-09  1.45927e-08  2.59798e-07
 4.43716e-09  1.62353e-08  2.87745e-07
 1.54084e-09  1.71197e-08  3.02865e-07
-1.58704e-09  1.71211e-08    3.028e-07
-4.46995e-09  1.62187e-08  2.87481e-07
-6.68013e-09   1.4582e-08  2.59467e-07
-7.97282e-09   1.2443e-08  2.22864e-07
-8.32776e-09  1.01126e-08  1.82638e-07
-7.88692e-09  7.83292e-09  1.43099e-07
-6.92164e-09  5.81141e-09  1.07591e-07
-5.68646e-09  4.13335e-09  7.78369e-08
-4.42817e-09  2.83457e-09  5.44157e-08
-3.28251e-09  1.87491e-09  3.68775e-08
-2.33941e-09  1.20338e-09  2.43233e-08
-1.60993e-09  7.49646e-10  1.56695e-08
-1.07612e-09    4.556e-10  9.88317e-09
-7.03047e-10  2.70153e-10  6.11428e-09
-4.49603e-10   1.5619e-10  3.70228e-09
-2.85098e-10  8.75476e-11  2.17682e-09
 -1.8109e-10  4.73206e-11  1.22204e-09
-1.14235e-10   2.3579e-11  6.25335e-10
-7.08076e-11  9.47149e-12  2.58634e-10
-5.11262e-11  2.14448e-12  5.95968e-11
 5.63507e-11  1.77587e-12  6.56919e-11
 8.00873e-11  8.31893e-12  2.90159e-10
  1.3275e-10  2.17717e-11  7.11675e-10
 2.14481e-10  4.57722e-11   1.4163e-09
 3.43931e-10  8.73504e-11  2.56176e-09
 5.47689e-10   1.5739e-10  4.40318e-09
 8.57946e-10  2.73011e-10  7.34325e-09
 1.32036e-09  4.60976e-10  1.19742e-08
 1.98383e-09  7.59874e-10  1.91329e-08
 2.89986e-09  1.22239e-09  2.99407e-08
 4.10852e-09  1.91901e-09    4.576e-08
 5.58484e-09  2.92101e-09  6.80339e-08
 7.24345e-09  4.29759e-09  9.80701e-08
 8.88015e-09  6.08484e-09   1.3647e-07
 1.01857e-08  8.25812e-09  1.82699e-07
  1.0806e-08  1.07189e-08  2.34424e-07
 1.03713e-08  1.32474e-08  2.87351e-07
 8.69808e-09  1.55734e-08    3.356e-07
  5.7994e-09  1.73554e-08  3.72579e-07
 2.02526e-09  1.83344e-08   3.9269e-07
-2.07674e-09  1.83264e-08  3.92562e-07
-5.84143e-09  1.73522e-08  3.72307e-07
-8.71311e-09  1.55579e-08  3.35157e-07
-1.03711e-08  1.32421e-08  2.86905e-07
-1.07797e-08  1.07073e-08  2.33963e-07
-1.01644e-08  8.25835e-09  1.82328e-07
-8.85465e-09  6.08425e-09  1.36147e-07
-7.23491e-09  4.30436e-09  9.78182e-08
-5.58358e-09  2.92795e-09  6.78297e-08
-4.11404e-09  1.92548e-09  4.55942e-08
-2.90455e-09   1.2244e-09  2.98051e-08
-1.98191e-09  7.57199e-10  1.90179e-08
-1.31307e-09  4.55539e-10  1.18805e-08
-8.48201e-10  2.67654e-10  7.27536e-09
-5.38514e-10  1.53163e-10   4.3636e-09
-3.37493e-10  8.49744e-11  2.54609e-09
 -2.1069e-10  4.51677e-11  1.41616e-09
-1.32372e-10  2.20139e-11  7.18466e-10
-8.14151e-11  8.84482e-12  2.96973e-10
-5.78733e-11  1.93578e-12  6.76037e-11
 6.26195e-11  1.58205e-12  7.29058e-11
  8.9627e-11  7.39759e-12  3.23112e-10
 1.49611e-10  1.93643e-11  7.98114e-10
  2.4475e-10  4.10399e-11  1.59938e-09
 3.95226e-10  7.86757e-11  2.91195e-09
 6.32973e-10  1.42242e-10  5.04356e-09
 1.00084e-09  2.48261e-10  8.46978e-09
 1.54875e-09  4.21823e-10  1.39125e-08
  2.3444e-09   6.9915e-10  2.24039e-08
 3.45834e-09  1.13446e-09  3.53243e-08
 4.92859e-09  1.79059e-09  5.43678e-08
 6.75168e-09  2.74433e-09  8.14133e-08
 8.80735e-09  4.06128e-09  1.18096e-07
 1.08542e-08  5.78016e-09  1.65365e-07
 1.25235e-08  7.88956e-09  2.22591e-07
 1.33303e-08  1.02785e-08  2.86962e-07
 1.28564e-08  1.27589e-08  3.53159e-07
 1.07994e-08   1.5031e-08  4.13648e-07
 7.22524e-09  1.67923e-08  4.60205e-07
 2.52227e-09  1.77467e-08  4.85488e-07
-2.58032e-09  1.77486e-08  4.85395e-07
-7.26589e-09   1.6783e-08  4.59826e-07
-1.08215e-08  1.50291e-08  4.13189e-07
 -1.2844e-08  1.27512e-08  3.52596e-07
-1.33115e-08  1.02818e-08  2.86496e-07
-1.24867e-08  7.89033e-09  2.22162e-07
-1.08335e-08  5.78965e-09  1.65053e-07
-8.79026e-09  4.07006e-09   1.1784e-07
-6.75307e-09  2.75581e-09  8.12159e-08
-4.93724e-09  1.79938e-09  5.42073e-08
-3.46745e-09  1.13868e-09   3.5185e-08
-2.34794e-09  6.98368e-10  2.22796e-08
-1.54336e-09  4.17209e-10  1.38043e-08
-9.90133e-10  2.42877e-10  8.38681e-09
-6.22335e-10  1.37819e-10  4.99069e-09
-3.86754e-10  7.57871e-11  2.88774e-09
 -2.4015e-10  3.97523e-11  1.59638e-09
-1.48425e-10  1.92885e-11  8.06178e-10
 -9.0689e-11  7.55964e-12  3.29661e-10
-6.47675e-11  1.68305e-12  7.53412e-11
 6.78287e-11  1.25495e-12   7.8878e-11
 9.76295e-11  5.86857e-12  3.51348e-10
 1.64303e-10  1.53619e-11  8.71155e-10
 2.70216e-10  3.27313e-11  1.75481e-09
 4.39254e-10  6.27762e-11  3.21243e-09
 7.07804e-10  1.14082e-10   5.5903e-09
 1.12281e-09  1.99831e-10   9.4424e-09
 1.74904e-09  3.40712e-10  1.56004e-08
 2.66463e-09  5.68862e-10  2.52665e-08
 3.94873e-09  9.25918e-10  4.00568e-08
 5.66546e-09  1.47033e-09   6.2005e-08
 7.79491e-09   2.2631e-09  9.33168e-08
 1.02165e-08  3.36313e-09  1.36073e-07
  1.2652e-08  4.80891e-09  1.91416e-07
 1.46428e-08  6.58503e-09  2.58749e-07
 1.56552e-08  8.61304e-09  3.34814e-07
 1.51242e-08  1.07156e-08  4.13242e-07
 1.27449e-08  1.26559e-08  4.85181e-07
 8.53006e-09  1.41521e-08  5.40556e-07
 2.98771e-09  1.49721e-08  5.70761e-07
-3.04734e-09  1.49693e-08  5.70582e-07
 -8.5764e-09  1.41503e-08  5.40189e-07
-1.27585e-08  1.26515e-08  4.84589e-07
-1.51185e-08  1.07168e-08   4.1268e-07
-1.56202e-08  8.61536e-09   3.3425e-07
-1.46153e-08  6.59325e-09  2.58345e-07
-1.26183e-08  4.81706e-09  1.91081e-07
-1.02058e-08  3.37421e-09  1.35847e-07
-7.79338e-09  2.27268e-09  9.31332e-08
-5.67839e-09  1.47829e-09   6.1856e-08
-3.96334e-09  9.29798e-10  3.99216e-08
-2.67172e-09  5.67814e-10  2.51332e-08
-1.74604e-09  3.36801e-10  1.54791e-08
-1.11239e-09  1.94941e-10  9.34243e-09
-6.95851e-10  1.09872e-10  5.52521e-09
-4.29503e-10  5.99727e-11  3.18072e-09
-2.63531e-10  3.13437e-11  1.74821e-09
-1.62542e-10  1.50165e-11   8.7656e-10
-9.87958e-11  5.94474e-12   3.5902e-10
-6.95361e-11  1.31038e-12  8.12311e-11
 7.17028e-11  8.04077e-13   8.3392e-11
 1.03517e-10  3.76692e-12  3.71425e-10
 1.74747e-10  9.89947e-12  9.24722e-10
 2.89204e-10  2.10694e-11  1.86817e-09
 4.71641e-10  4.06849e-11  3.43139e-09
 7.62021e-10  7.40545e-11  5.99497e-09
 1.21483e-09  1.29918e-10  1.01608e-08
 1.89854e-09   2.2273e-10   1.6852e-08
 2.90177e-09  3.72227e-10  2.73963e-08
 4.32191e-09  6.08754e-10  4.36077e-08
 6.21767e-09  9.68761e-10  6.77327e-08
 8.58781e-09  1.49508e-09  1.02324e-07
 1.12922e-08  2.22881e-09  1.49694e-07
 1.40182e-08  3.19376e-09   2.1126e-07
 1.62803e-08   4.3871e-09  2.86392e-07
 1.74304e-08  5.74854e-09  3.71479e-07
 1.68865e-08  7.16824e-09  4.59462e-07
 1.42362e-08  8.47498e-09  5.40221e-07
 9.54672e-09  9.48794e-09  6.02564e-07
 3.34196e-09  1.00398e-08  6.36495e-07
-3.40534e-09  1.00397e-08   6.3637e-07
-9.58938e-09   9.4855e-09  6.02088e-07
-1.42553e-08  8.47413e-09  5.39644e-07
-1.68673e-08  7.16887e-09  4.58783e-07
-1.74045e-08  5.75246e-09  3.70939e-07
-1.62378e-08  4.39257e-09  2.85931e-07
-1.39943e-08  3.20054e-09  2.10959e-07
-1.12735e-08  2.23497e-09  1.49462e-07
-8.59199e-09  1.50088e-09   1.0216e-07
-6.23197e-09  9.72745e-10  6.75906e-08
-4.34025e-09  6.10139e-10  4.34702e-08
-2.91322e-09  3.70976e-10  2.72582e-08
-1.89683e-09   2.1937e-10  1.67166e-08
-1.20407e-09  1.26112e-10  1.00494e-08
-7.49041e-10  7.09222e-11  5.91777e-09
-4.60227e-10  3.85605e-11  3.39177e-09
-2.82089e-10  2.00798e-11  1.85787e-09
-1.72156e-10  9.60444e-12  9.30649e-10
 -1.0422e-10  3.82305e-12   3.7811e-10
-7.39093e-11  8.46317e-13  8.59812e-11
 7.36534e-11  2.77617e-13  8.56059e-11
 1.06569e-10   1.2714e-12  3.82441e-10
 1.80457e-10  3.38256e-12  9.52436e-10
 2.99013e-10  7.24485e-12  1.92826e-09
 4.88919e-10  1.40055e-11  3.54802e-09
 7.91621e-10  2.54734e-11  6.20732e-09
 1.26291e-09  4.52527e-11   1.0544e-08
  1.9783e-09   7.7456e-11  1.75202e-08
 3.03159e-09  1.30316e-10  2.85402e-08
 4.51904e-09  2.13085e-10  4.55026e-08
   6.518e-09  3.38613e-10  7.08211e-08
 9.01443e-09  5.22438e-10  1.07159e-07
 1.18706e-08  7.77914e-10  1.57056e-07
 1.47666e-08  1.11634e-09  2.21995e-07
 1.71603e-08  1.53404e-09  3.01374e-07
 1.84098e-08  2.01425e-09  3.91423e-07
  1.7836e-08  2.51271e-09  4.84576e-07
 1.50595e-08  2.97384e-09  5.70249e-07
 1.00949e-08  3.32976e-09  6.36317e-07
 3.53991e-09  3.52486e-09  6.72397e-07
-3.60255e-09   3.5244e-09  6.72187e-07
-1.01422e-08  3.32897e-09   6.3589e-07
-1.50701e-08  2.97434e-09  5.69566e-07
-1.78255e-08  2.51271e-09  4.83938e-07
-1.83699e-08  2.01627e-09  3.90801e-07
-1.71299e-08   1.5351e-09   3.0095e-07
-1.47321e-08  1.11774e-09  2.21659e-07
-1.18607e-08  7.78175e-10  1.56848e-07
-9.01485e-09  5.22194e-10   1.0699e-07
-6.53526e-09  3.37908e-10   7.0681e-08
-4.53902e-09   2.1172e-10  4.53627e-08
-3.04353e-09   1.2864e-10  2.83907e-08
-1.97777e-09  7.55166e-11  1.73775e-08
-1.25208e-09  4.34766e-11  1.04212e-08
-7.77875e-10  2.41321e-11  6.12424e-09
-4.76978e-10  1.31559e-11  3.50509e-09
-2.90478e-10  6.84018e-12  1.91624e-09
-1.77688e-10  3.36843e-12   9.5655e-10
-1.07429e-10  1.33397e-12  3.90071e-10
-7.53951e-11  3.21036e-13  8.81551e-11
 7.36631e-11 -3.01872e-13   8.5678e-11
 1.06571e-10 -1.34854e-12  3.82165e-10
 1.80304e-10 -3.47923e-12  9.52523e-10
 2.99125e-10 -7.51844e-12  1.92761e-09
 4.88686e-10 -1.43653e-11  3.54654e-09
 7.91308e-10 -2.59315e-11  6.20863e-09
 1.26379e-09 -4.55218e-11  1.05427e-08
   1.979e-09 -7.69473e-11   1.7521e-08
 3.03072e-09 -1.28697e-10   2.8538e-08
 4.52092e-09  -2.1096e-10  4.55061e-08
 6.51489e-09 -3.37938e-10  7.08068e-08
 9.01239e-09 -5.25316e-10  1.07151e-07
 1.18698e-08 -7.86712e-10   1.5702e-07
  1.4758e-08 -1.13108e-09   2.2195e-07
 1.71641e-08   -1.556e-09  3.01322e-07
 1.83987e-08 -2.04115e-09  3.91321e-07
 1.78399e-08 -2.54692e-09  4.84504e-07
 1.50505e-08  -3.0128e-09  5.70093e-07
  1.0097e-08 -3.37503e-09  6.36221e-07
 3.53654e-09 -3.57229e-09  6.72209e-07
-3.60132e-09 -3.57265e-09  6.72087e-07
-1.01388e-08 -3.37325e-09   6.3571e-07
-1.50688e-08 -3.01351e-09  5.69493e-07
-1.78191e-08 -2.54508e-09  4.83791e-07
-1.83717e-08 -2.04406e-09  3.90763e-07
-1.71222e-08 -1.55781e-09  3.00841e-07
 -1.4735e-08 -1.13654e-09  2.21643e-07
-1.18526e-08 -7.91456e-10  1.56781e-07
-9.01744e-09 -5.31092e-10  1.06983e-07
-6.53027e-09 -3.42681e-10  7.06553e-08
-4.54026e-09 -2.14004e-10  4.53574e-08
-3.04283e-09 -1.30038e-10  2.83861e-08
-1.97746e-09 -7.68281e-11  1.73722e-08
-1.25241e-09 -4.47984e-11  1.04204e-08
-7.77395e-10 -2.52046e-11  6.12351e-09
-4.76329e-10 -1.37633e-11   3.5029e-09
-2.91178e-10 -7.14413e-12  1.91599e-09
-1.77259e-10 -3.36264e-12  9.58253e-10
-1.07203e-10 -1.23427e-12  3.89323e-10
-7.59191e-11 -2.66309e-13  8.84203e-11
 7.15856e-11 -8.35539e-13   8.3293e-11
 1.03428e-10 -3.85459e-12  3.71533e-10
 1.74698e-10 -1.01272e-11  9.23659e-10
 2.88808e-10 -2.13342e-11  1.86703e-09
 4.71652e-10 -4.11545e-11  3.42954e-09
 7.62335e-10 -7.45395e-11  5.99086e-09
 1.21487e-09 -1.30227e-10  1.01612e-08
 1.89982e-09 -2.22504e-10  1.68528e-08
  2.9046e-09 -3.71282e-10  2.74006e-08
 4.31942e-09  -6.0706e-10   4.3597e-08
 6.21597e-09 -9.68199e-10  6.77185e-08
 8.58043e-09  -1.4976e-09  1.02266e-07
 1.12812e-08 -2.23532e-09  1.49617e-07
 1.40135e-08 -3.20744e-09  2.11134e-07
 1.62645e-08 -4.40448e-09  2.86209e-07
 1.74296e-08 -5.77443e-09  3.71272e-07
 1.68707e-08 -7.19488e-09  4.59152e-07
 1.42341e-08 -8.51062e-09  5.39918e-07
 9.53601e-09 -9.52392e-09  6.02141e-07
 3.34227e-09  -1.0082e-08  6.36129e-07
-3.40341e-09 -1.00785e-08  6.35912e-07
-9.58343e-09 -9.52463e-09  6.01748e-07
-1.42445e-08 -8.50539e-09  5.39259e-07
-1.68624e-08 -7.19805e-09  4.58546e-07
-1.73932e-08 -5.77434e-09  3.70661e-07
-1.62367e-08 -4.41241e-09  2.85787e-07
 -1.3982e-08 -3.21322e-09  2.10783e-07
-1.12717e-08 -2.24538e-09  1.49388e-07
-8.58087e-09 -1.50547e-09  1.02076e-07
-6.23052e-09  -9.7501e-10  6.75611e-08
-4.33599e-09 -6.10594e-10  4.34437e-08
-2.91342e-09 -3.71272e-10  2.72446e-08
-1.89738e-09 -2.20372e-10  1.67101e-08
-1.20358e-09 -1.27336e-10  1.00415e-08
-7.48797e-10  -7.2009e-11   5.9125e-09
-4.60087e-10 -3.94857e-11  3.39049e-09
-2.80744e-10 -2.05107e-11  1.85734e-09
-1.72153e-10 -9.77468e-12  9.29266e-10
-1.04376e-10 -3.80942e-12  3.79625e-10
-7.34588e-11 -8.18049e-13  8.59846e-11
 6.77206e-11 -1.30817e-12  7.88526e-11
 9.74538e-11 -6.00173e-12  3.50669e-10
 1.63972e-10 -1.55586e-11  8.70284e-10
 2.70067e-10  -3.3118e-11  1.75149e-09
 4.38766e-10 -6.32471e-11  3.20786e-09
  7.0756e-10 -1.14609e-10  5.58794e-09
 1.12432e-09 -2.00528e-10  9.43919e-09
 1.75112e-09 -3.41216e-10  1.56018e-08
 2.66547e-09 -5.68353e-10  2.52654e-08
 3.95054e-09 -9.25695e-10  4.00543e-08
 5.65834e-09 -1.46963e-09  6.19647e-08
  7.7859e-09 -2.26413e-09  9.32537e-08
 1.02044e-08 -3.36779e-09   1.3594e-07
 1.26326e-08 -4.81592e-09  1.91228e-07
 1.46346e-08 -6.59994e-09  2.58495e-07
 1.56351e-08 -8.62746e-09  3.34458e-07
 1.51185e-08 -1.07394e-08  4.12847e-07
 1.27264e-08 -1.26765e-08  4.84648e-07
 8.52544e-09 -1.41822e-08  5.40026e-07
 2.98135e-09 -1.49973e-08  5.70108e-07
-3.04298e-09 -1.50006e-08  5.70017e-07
-8.56523e-09 -1.41735e-08  5.39574e-07
-1.27469e-08 -1.26777e-08  4.84133e-07
-1.51028e-08 -1.07336e-08  4.12212e-07
-1.56129e-08 -8.63344e-09  3.33951e-07
-1.45986e-08 -6.60216e-09  2.58035e-07
-1.26117e-08 -4.82631e-09   1.9091e-07
-1.01895e-08  -3.3755e-09  1.35681e-07
-7.78784e-09  -2.2739e-09  9.30611e-08
 -5.6694e-09 -1.47609e-09  6.17973e-08
 -3.9629e-09 -9.28397e-10  3.98985e-08
-2.67188e-09  -5.6724e-10  2.51184e-08
-1.74683e-09 -3.37242e-10  1.54662e-08
-1.11281e-09 -1.96102e-10  9.33371e-09
-6.95019e-10 -1.11168e-10  5.51761e-09
-4.28147e-10 -6.09334e-11  3.17423e-09
-2.63453e-10 -3.20124e-11  1.74531e-09
-1.61658e-10 -1.53686e-11  8.77521e-10
-9.83742e-11  -5.9971e-12  3.58226e-10
-7.00345e-11  -1.3162e-12  8.16325e-11
 6.23418e-11 -1.62944e-12  7.27325e-11
 8.93821e-11 -7.55605e-12  3.22545e-10
 1.49322e-10 -1.96437e-11  7.95658e-10
 2.44082e-10 -4.13325e-11  1.59569e-09
 3.95098e-10 -7.90837e-11  2.90621e-09
 6.33046e-10 -1.42813e-10  5.03532e-09
 1.00081e-09 -2.48955e-10   8.4667e-09
  1.5512e-09 -4.22769e-10  1.39122e-08
 2.34809e-09 -7.00643e-10  2.24057e-08
 3.45623e-09 -1.13451e-09  3.53099e-08
 4.92583e-09 -1.79117e-09  5.43362e-08
 6.73908e-09 -2.74415e-09   8.1316e-08
 8.79032e-09 -4.06131e-09  1.17956e-07
 1.08393e-08 -5.78445e-09  1.65139e-07
 1.25002e-08 -7.89198e-09  2.22279e-07
 1.33207e-08   -1.029e-08  2.86581e-07
 1.28344e-08 -1.27652e-08  3.52644e-07
 1.07908e-08 -1.50485e-08   4.1309e-07
 7.20991e-09 -1.68009e-08    4.595e-07
 2.52126e-09 -1.77658e-08  4.84812e-07
-2.57648e-09 -1.77573e-08  4.84633e-07
-7.25473e-09 -1.68011e-08  4.59195e-07
-1.08041e-08 -1.50367e-08  4.12554e-07
-1.28311e-08 -1.27658e-08  3.52141e-07
-1.32925e-08 -1.02855e-08  2.86053e-07
-1.24769e-08 -7.89856e-09  2.21885e-07
-1.08136e-08 -5.78834e-09  1.64799e-07
-8.78042e-09 -4.07121e-09  1.17709e-07
-6.73835e-09 -2.75146e-09  8.11155e-08
-4.93313e-09 -1.79705e-09  5.41693e-08
-3.46492e-09 -1.13611e-09  3.51609e-08
-2.35004e-09 -6.97707e-10  2.22656e-08
 -1.5456e-09 -4.17771e-10  1.37936e-08
 -9.9034e-10 -2.43817e-10  8.37296e-09
-6.21801e-10  -1.3873e-10  4.97825e-09
-3.85951e-10 -7.66883e-11  2.88048e-09
 -2.3817e-10 -4.03456e-11   1.5917e-09
-1.47818e-10 -1.94987e-11  8.02881e-10
-9.05355e-11 -7.72466e-12  3.30417e-10
-6.42151e-11 -1.68695e-12   7.5202e-11
 5.60353e-11 -1.84233e-12  6.53686e-11
 7.97064e-11 -8.47162e-12  2.88901e-10
 1.32283e-10 -2.19153e-11  7.09429e-10
 2.14223e-10 -4.60601e-11  1.41059e-09
 3.43217e-10 -8.74854e-11   2.5542e-09
 5.47141e-10 -1.57595e-10   4.3967e-09
 8.59061e-10 -2.73798e-10  7.33533e-09
 1.32157e-09 -4.62399e-10  1.19699e-08
 1.98544e-09 -7.61728e-10  1.91299e-08
 2.90264e-09 -1.22542e-09  2.99321e-08
 4.10177e-09 -1.91945e-09  4.57121e-08
 5.57666e-09 -2.92054e-09  6.79562e-08
 7.22702e-09 -4.29486e-09  9.79057e-08
 8.85824e-09 -6.07988e-09  1.36249e-07
 1.01702e-08 -8.25764e-09  1.82387e-07
 1.07819e-08  -1.0713e-08  2.34012e-07
 1.03594e-08 -1.32524e-08  2.86868e-07
 8.67695e-09  -1.5569e-08   3.3498e-07
 5.79297e-09 -1.73632e-08  3.71931e-07
  2.0188e-09 -1.83291e-08  3.91934e-07
-2.07131e-09 -1.83334e-08  3.91873e-07
-5.82903e-09 -1.73475e-08   3.7159e-07
-8.69791e-09 -1.55645e-08   3.3459e-07
-1.03513e-08 -1.32375e-08  2.86364e-07
-1.07661e-08 -1.07117e-08  2.33587e-07
-1.01428e-08 -8.25282e-09  1.81986e-07
-8.84114e-09 -6.08457e-09  1.35943e-07
-7.21575e-09 -4.29898e-09  9.76582e-08
-5.57469e-09 -2.92655e-09  6.77583e-08
-4.10694e-09 -1.92327e-09  4.55514e-08
-2.90578e-09 -1.22478e-09  2.97886e-08
-1.98509e-09 -7.58226e-10  1.90071e-08
-1.31516e-09 -4.56605e-10  1.18661e-08
-8.48785e-10 -2.68241e-10   7.2609e-09
-5.37539e-10 -1.53788e-10   4.3502e-09
-3.35751e-10 -8.50916e-11  2.53444e-09
-2.09929e-10 -4.52001e-11  1.40986e-09
-1.31081e-10 -2.21182e-11  7.16783e-10
 -8.0796e-11 -8.73617e-12  2.95472e-10
-5.81403e-11 -1.94886e-12  6.78139e-11
 4.92227e-11 -1.91646e-12  5.76455e-11
 6.95346e-11 -8.83151e-12  2.52852e-10
 1.13942e-10 -2.27041e-11  6.15534e-10
 1.82312e-10 -4.72197e-11   1.2162e-09
 2.89795e-10 -8.92309e-11  2.18061e-09
 4.56517e-10 -1.59593e-10  3.72061e-09
 7.10847e-10 -2.75964e-10  6.15749e-09
 1.08522e-09 -4.63398e-10  9.95146e-09
 1.61598e-09 -7.58131e-10  1.57608e-08
 2.33908e-09 -1.20841e-09  2.44302e-08
 3.27988e-09 -1.87773e-09  3.69957e-08
 4.41772e-09 -2.83091e-09  5.45168e-08
 5.68342e-09 -4.13091e-09  7.79469e-08
  6.9185e-09 -5.80694e-09  1.07658e-07
 7.89004e-09 -7.83432e-09  1.43169e-07
 8.32549e-09 -1.01158e-08  1.82647e-07
 7.95736e-09 -1.24499e-08  2.22811e-07
 6.64876e-09 -1.45884e-08  2.59272e-07
 4.42285e-09 -1.62188e-08  2.87106e-07
 1.54078e-09 -1.71155e-08  3.02235e-07
-1.58378e-09 -1.71033e-08  3.02111e-07
-4.45837e-09 -1.62135e-08  2.86892e-07
-6.66275e-09 -1.45657e-08  2.58888e-07
-7.95766e-09 -1.24387e-08   2.2243e-07
-8.30793e-09 -1.00988e-08  1.82237e-07
-7.87301e-09 -7.82901e-09  1.42836e-07
-6.90202e-09 -5.80247e-09  1.07372e-07
-5.67502e-09 -4.13161e-09  7.77198e-08
-4.41674e-09 -2.83274e-09  5.43372e-08
-3.28021e-09 -1.87747e-09  3.68447e-08
-2.34008e-09 -1.20629e-09  2.43041e-08
-1.61259e-09 -7.52738e-10  1.56528e-08
-1.07778e-09 -4.57388e-10   9.8673e-09
-7.02709e-10 -2.71129e-10  6.09608e-09
-4.48567e-10 -1.55967e-10  3.68744e-09
-2.83673e-10 -8.73031e-11  2.16738e-09
-1.79062e-10 -4.67347e-11   1.2157e-09
-1.13505e-10 -2.29634e-11  6.22046e-10
-7.06205e-11 -9.30537e-12   2.5897e-10
 -5.0758e-11 -2.07516e-12  5.94307e-11
 4.23194e-11 -1.91019e-12  4.94387e-11
 5.91118e-11 -8.77082e-12  2.16407e-10
 9.60016e-11 -2.22274e-11  5.22885e-10
  1.5134e-10 -4.56987e-11   1.0206e-09
 2.36742e-10 -8.52841e-11  1.81425e-09
 3.69498e-10 -1.51637e-10  3.06285e-09
 5.68795e-10 -2.59985e-10  5.01085e-09
 8.58856e-10 -4.33444e-10  8.01464e-09
 1.26702e-09 -7.02867e-10  1.25541e-08
 1.81697e-09  -1.1109e-09  1.92561e-08
 2.51859e-09 -1.70678e-09  2.88519e-08
 3.36392e-09 -2.55024e-09  4.21234e-08
 4.28579e-09 -3.68507e-09  5.96571e-08
 5.17565e-09 -5.13753e-09  8.17281e-08
 5.86116e-09 -6.88266e-09  1.07848e-07
 6.14271e-09 -8.82646e-09  1.36678e-07
 5.84488e-09 -1.08154e-08  1.65831e-07
 4.86028e-09 -1.26126e-08  1.92131e-07
 3.22825e-09 -1.39968e-08  2.12184e-07
 1.12021e-09 -1.47363e-08  2.22997e-07
-1.15472e-09 -1.47379e-08  2.22954e-07
-3.25348e-09 -1.39756e-08  2.11972e-07
-4.87544e-09 -1.25978e-08  1.91868e-07
-5.84292e-09 -1.07892e-08  1.65495e-07
-6.13319e-09 -8.81149e-09  1.36368e-07
-5.84648e-09 -6.86691e-09  1.07561e-07
 -5.1647e-09 -5.12959e-09  8.14928e-08
-4.28082e-09 -3.67994e-09  5.94689e-08
-3.36087e-09 -2.54604e-09   4.1965e-08
-2.51943e-09 -1.70348e-09  2.87251e-08
-1.81458e-09 -1.10501e-09  1.91475e-08
-1.26266e-09 -6.96744e-10  1.24664e-08
-8.53135e-10 -4.27607e-10  7.94709e-09
-5.61158e-10 -2.55213e-10  4.96753e-09
-3.62944e-10 -1.48778e-10  3.03703e-09
-2.32499e-10 -8.38011e-11  1.80449e-09
-1.49331e-10 -4.54732e-11   1.0223e-09
-9.57245e-11 -2.28607e-11  5.27917e-10
-6.00705e-11 -9.32028e-12  2.20613e-10
-4.38254e-11 -2.14503e-12  5.11033e-11
 3.55953e-11 -1.90141e-12  4.17697e-11
 4.93514e-11 -8.39989e-12  1.81001e-10
 7.88596e-11 -2.09428e-11  4.33191e-10
 1.22478e-10 -4.22614e-11  8.39119e-10
 1.89026e-10 -7.77943e-11  1.47125e-09
 2.89596e-10 -1.36347e-10  2.45488e-09
 4.40226e-10 -2.31807e-10  3.96908e-09
 6.57974e-10 -3.82739e-10  6.26619e-09
 9.59075e-10 -6.14623e-10   9.6935e-09
 1.36012e-09 -9.60883e-10  1.46892e-08
 1.86766e-09 -1.46219e-09  2.17609e-08
 2.46402e-09 -2.15834e-09  3.14124e-08
 3.11208e-09 -3.08992e-09  4.40606e-08
 3.72097e-09 -4.26561e-09  5.97768e-08
 4.18015e-09  -5.6675e-09  7.82422e-08
 4.35032e-09 -7.21975e-09  9.84177e-08
 4.11409e-09 -8.79008e-09   1.1869e-07
 3.40876e-09  -1.0213e-08  1.36872e-07
 2.25508e-09 -1.12902e-08  1.50665e-07
 7.83499e-10 -1.18782e-08   1.5811e-07
-8.06485e-10 -1.18679e-08  1.58052e-07
-2.27418e-09 -1.12798e-08  1.50537e-07
-3.41808e-09 -1.01886e-08  1.36663e-07
 -4.1147e-09 -8.77062e-09  1.18456e-07
-4.34367e-09 -7.19807e-09  9.81817e-08
-4.17046e-09 -5.65221e-09  7.80292e-08
