-7.16745e-11   5.5829e-12  6.38711e-11
 8.51718e-11  5.57046e-12  7.81383e-11
 1.34463e-10   2.3795e-11  3.70545e-10
 2.57982e-10  6.57995e-11  1.01913e-09
  5.2224e-10  1.60865e-10   2.3461e-09
 1.02761e-09  3.58897e-10  4.94491e-09
 1.89098e-09  7.19246e-10  9.82323e-09
 3.32465e-09  1.36994e-09  1.88655e-08
 5.74101e-09  2.57018e-09  3.50494e-08
 9.56193e-09  4.65582e-09  6.26636e-08
  1.5256e-08  8.13392e-09  1.08071e-07
 2.31872e-08  1.36478e-08   1.7969e-07
 3.34665e-08  2.19808e-08  2.87413e-07
 4.55313e-08  3.38946e-08  4.40885e-07
 5.81993e-08   4.9993e-08  6.47011e-07
  6.9178e-08  7.02775e-08  9.05169e-07
 7.55275e-08  9.37869e-08  1.20377e-06
 7.42594e-08  1.18619e-07  1.51763e-06
 6.33658e-08   1.4167e-07  1.80966e-06
 4.28966e-08  1.59735e-07  2.03731e-06
 1.52058e-08   1.6958e-07  2.16235e-06
-1.51409e-08  1.69662e-07  2.16255e-06
-4.28384e-08  1.59747e-07  2.03751e-06
-6.33927e-08  1.41805e-07  1.81013e-06
-7.42946e-08  1.18663e-07  1.51809e-06
-7.55543e-08  9.38634e-08  1.20423e-06
-6.91498e-08  7.02933e-08  9.05735e-07
 -5.8105e-08  5.00112e-08  6.47608e-07
-4.54796e-08  3.39256e-08  4.41562e-07
-3.34199e-08  2.20185e-08  2.87869e-07
-2.32691e-08  1.37189e-08  1.80005e-07
-1.53835e-08  8.21063e-09  1.08231e-07
-9.66833e-09  4.69403e-09  6.26184e-08
-5.78902e-09  2.57117e-09  3.49311e-08
-3.30104e-09  1.34779e-09  1.87601e-08
-1.83045e-09  6.87996e-10  9.74697e-09
-9.94408e-10  3.40486e-10  4.89551e-09
-5.17777e-10  1.58973e-10  2.35685e-09
-2.57869e-10  6.90139e-11  1.05094e-09
 -1.3975e-10    2.562e-11  3.89069e-10
 -9.3227e-11  5.61136e-12  8.55301e-11
 1.04699e-10  5.28385e-12  9.73881e-11
 1.65668e-10  2.41539e-11  4.53981e-10
 3.19279e-10  6.80698e-11  1.26465e-09
 6.67297e-10  1.68731e-10  2.93316e-09
 1.29676e-09  3.69879e-10  6.17402e-09
 2.36673e-09  7.38515e-10  1.23953e-08
 4.24219e-09  1.42829e-09  2.39861e-08
 7.37455e-09  2.69049e-09   4.4735e-08
 1.23532e-08  4.91549e-09  8.05028e-08
 1.98245e-08  8.64399e-09  1.39801e-07
 3.03314e-08  1.45922e-08   2.3396e-07
 4.39889e-08  2.36403e-08  3.76628e-07
 6.03196e-08   3.6717e-08  5.81766e-07
 7.75953e-08  5.45204e-08   8.5906e-07
 9.27664e-08  7.70362e-08  1.20875e-06
 1.01774e-07  1.03368e-07  1.61566e-06
 1.00417e-07  1.31129e-07  2.04549e-06
  8.5971e-08  1.57167e-07  2.44718e-06
 5.82634e-08   1.7741e-07  2.76101e-06
 2.06945e-08  1.88652e-07  2.93406e-06
-2.05792e-08  1.88617e-07  2.93403e-06
-5.82127e-08  1.77515e-07  2.76152e-06
-8.59527e-08  1.57183e-07  2.44761e-06
-1.00509e-07  1.31221e-07  2.04607e-06
-1.01813e-07  1.03358e-07  1.61615e-06
-9.27503e-08  7.70577e-08  1.20936e-06
-7.75123e-08  5.45013e-08  8.59811e-07
-6.02163e-08  3.67159e-08   5.8252e-07
-4.39649e-08  2.36609e-08  3.77329e-07
-3.03516e-08  1.46408e-08  2.34387e-07
 -1.9966e-08  8.71088e-09  1.39984e-07
-1.25158e-08  4.97404e-09  8.05465e-08
-7.44473e-09  2.70729e-09  4.46133e-08
 -4.2312e-09  1.41581e-09  2.38282e-08
-2.31949e-09   7.1366e-10   1.2284e-08
 -1.2454e-09  3.51339e-10  6.13252e-09
-6.43808e-10    1.642e-10  2.91918e-09
-3.22587e-10  7.05887e-11  1.28509e-09
-1.72688e-10  2.58599e-11  4.84765e-10
-1.11376e-10  5.43481e-12  1.05561e-10
 1.22277e-10  4.86787e-12  1.13519e-10
 1.96282e-10  2.22307e-11  5.41401e-10
 3.87657e-10  6.42115e-11  1.50498e-09
 8.01039e-10  1.58687e-10  3.49206e-09
 1.55371e-09  3.46009e-10   7.4271e-09
 2.86568e-09  6.93993e-10  1.49462e-08
  5.1408e-09  1.34363e-09  2.90422e-08
 9.02102e-09  2.55951e-09  5.45202e-08
 1.52112e-08  4.69927e-09  9.85991e-08
 2.45128e-08  8.29872e-09  1.72114e-07
 3.76441e-08  1.40884e-08   2.8967e-07
  5.4964e-08  2.29549e-08  4.69083e-07
 7.57805e-08  3.58741e-08  7.28518e-07
 9.79988e-08  5.35181e-08  1.08144e-06
  1.1773e-07  7.60256e-08  1.52906e-06
 1.29617e-07  1.02313e-07  2.05225e-06
 1.28324e-07   1.3029e-07  2.60757e-06
 1.10054e-07  1.56406e-07  3.12802e-06
  7.4743e-08  1.76929e-07  3.53609e-06
 2.65582e-08  1.88182e-07   3.7609e-06
-2.64187e-08  1.88231e-07  3.76127e-06
-7.46325e-08   1.7693e-07  3.53638e-06
-1.10097e-07   1.5647e-07  3.12877e-06
 -1.2839e-07   1.3027e-07  2.60808e-06
-1.29718e-07  1.02328e-07  2.05283e-06
-1.17711e-07  7.59752e-08   1.5296e-06
-9.79264e-08   5.3495e-08  1.08219e-06
-7.56866e-08  3.58401e-08  7.29417e-07
-5.48641e-08  2.29543e-08  4.69834e-07
-3.76729e-08   1.4119e-08  2.90208e-07
-2.46311e-08  8.36215e-09  1.72415e-07
 -1.5375e-08  4.75229e-09  9.86288e-08
-9.14388e-09  2.59126e-09  5.44115e-08
-5.15962e-09   1.3447e-09  2.88968e-08
-2.80965e-09  6.76592e-10  1.48291e-08
-1.49584e-09  3.30147e-10  7.34398e-09
-7.73491e-10  1.54085e-10  3.47933e-09
-3.82683e-10  6.65354e-11   1.5281e-09
-2.04006e-10  2.39729e-11  5.67383e-10
-1.33523e-10  4.81434e-12   1.2652e-10
  1.3889e-10  3.65426e-12  1.29363e-10
 2.23906e-10   1.8007e-11  6.12758e-10
 4.41898e-10  5.27443e-11  1.71749e-09
 9.26644e-10  1.30231e-10  4.00246e-09
 1.78788e-09  2.85088e-10  8.49718e-09
 3.28073e-09  5.68435e-10  1.72178e-08
 5.97038e-09  1.11498e-09  3.36324e-08
 1.05159e-08  2.12595e-09  6.32513e-08
 1.77728e-08  3.91277e-09   1.1489e-07
 2.87608e-08   6.9506e-09  2.01485e-07
 4.43848e-08  1.18431e-08  3.40573e-07
 6.50484e-08  1.94071e-08  5.53951e-07
 9.01057e-08  3.04467e-08  8.64095e-07
 1.17028e-07  4.56447e-08    1.288e-06
 1.41021e-07  6.50102e-08  1.82769e-06
  1.5576e-07  8.78127e-08  2.46137e-06
 1.54499e-07  1.12004e-07  3.13572e-06
 1.32781e-07  1.34764e-07   3.7699e-06
 9.02402e-08  1.52562e-07  4.26755e-06
 3.20842e-08    1.624e-07  4.54265e-06
-3.19145e-08  1.62401e-07  4.54266e-06
-9.01737e-08  1.52582e-07  4.26827e-06
-1.32786e-07  1.34745e-07  3.77045e-06
-1.54645e-07  1.11991e-07  3.13643e-06
-1.55832e-07  8.77443e-08  2.46177e-06
-1.41042e-07  6.49655e-08  1.82825e-06
-1.16929e-07  4.55761e-08  1.28869e-06
-8.99782e-08  3.04135e-08  8.64961e-07
-6.49565e-08  1.93903e-08  5.54813e-07
-4.43364e-08  1.18685e-08  3.41192e-07
-2.88779e-08  7.00146e-09  2.01794e-07
-1.79734e-08  3.97648e-09  1.15034e-07
-1.06446e-08  2.15872e-09  6.31565e-08
-6.01074e-09  1.12459e-09   3.3456e-08
-3.24917e-09  5.59737e-10  1.70881e-08
-1.71967e-09  2.72763e-10  8.44257e-09
-8.82466e-10  1.27106e-10  3.97291e-09
-4.39711e-10  5.40273e-11  1.73061e-09
-2.33161e-10  1.93503e-11  6.48947e-10
-1.48944e-10  3.85881e-12  1.42766e-10
 1.50343e-10  2.40779e-12  1.39724e-10
 2.44305e-10  1.15864e-11  6.69848e-10
 4.88434e-10   3.4441e-11  1.87313e-09
  1.0144e-09  8.63586e-11  4.36783e-09
 1.95351e-09  1.86421e-10  9.33562e-09
 3.62292e-09  3.76346e-10  1.89382e-08
 6.57929e-09   7.3571e-10  3.70209e-08
 1.16309e-08  1.40493e-09  6.99176e-08
 1.97502e-08  2.60374e-09  1.27336e-07
 3.20293e-08  4.62828e-09  2.23883e-07
 4.95404e-08  7.92885e-09  3.79671e-07
 7.28758e-08  1.30275e-08  6.19437e-07
 1.01251e-07  2.05309e-08  9.69185e-07
 1.31811e-07  3.08406e-08  1.44854e-06
 1.59266e-07   4.4064e-08  2.06097e-06
 1.76186e-07  5.95946e-08  2.78143e-06
 1.75084e-07  7.61733e-08  3.55043e-06
 1.50602e-07  9.17456e-08  4.27443e-06
 1.02445e-07  1.03946e-07  4.84383e-06
  3.6435e-08  1.10698e-07   5.1583e-06
-3.62707e-08  1.10674e-07  5.15869e-06
-1.02352e-07  1.03954e-07  4.84429e-06
-1.50679e-07  9.17037e-08  4.27528e-06
  -1.752e-07  7.61235e-08  3.55096e-06
 -1.7632e-07  5.95339e-08  2.78195e-06
-1.59249e-07  4.39856e-08  2.06135e-06
-1.31727e-07  3.07872e-08  1.44921e-06
-1.01105e-07  2.04837e-08  9.70066e-07
-7.27156e-08  1.30227e-08  6.20335e-07
 -4.9498e-08  7.94583e-09  3.80356e-07
-3.21081e-08  4.67766e-09  2.24316e-07
-1.99364e-08  2.65267e-09  1.27447e-07
-1.18128e-08  1.44566e-09  6.98712e-08
-6.64218e-09  7.48837e-10  3.68887e-08
-3.58861e-09  3.73493e-10  1.88168e-08
-1.88674e-09  1.80069e-10  9.25093e-09
-9.70762e-10  8.22787e-11  4.34578e-09
-4.79293e-10  3.52315e-11  1.89447e-09
-2.53204e-10  1.21833e-11  6.99736e-10
-1.63869e-10  2.38064e-12  1.55643e-10
 1.56995e-10  7.83682e-13  1.46058e-10
 2.55311e-10  4.20799e-12   6.9703e-10
 5.09141e-10  1.20397e-11  1.95956e-09
 1.06588e-09  2.98383e-11   4.5753e-09
 2.05175e-09  6.59346e-11   9.7584e-09
 3.78124e-09    1.311e-10  1.98476e-08
 6.91766e-09  2.53993e-10  3.89168e-08
 1.22536e-08  4.88907e-10  7.34824e-08
 2.07967e-08  9.00843e-10  1.34025e-07
 3.37946e-08  1.61862e-09  2.36107e-07
 5.23843e-08  2.78126e-09  4.00927e-07
 7.71488e-08  4.59665e-09  6.55217e-07
 1.07351e-07  7.25257e-09  1.02664e-06
 1.39987e-07   1.0931e-08  1.53679e-06
 1.69268e-07  1.56328e-08  2.18908e-06
 1.87493e-07   2.1178e-08  2.95803e-06
 1.86434e-07  2.71108e-08   3.7792e-06
 1.60472e-07  3.26589e-08  4.55348e-06
 1.09187e-07   3.7055e-08  5.16241e-06
 3.88202e-08  3.94185e-08  5.49922e-06
-3.86632e-08  3.94527e-08  5.49934e-06
-1.09137e-07  3.69904e-08  5.16312e-06
-1.60536e-07   3.2642e-08  4.55411e-06
-1.86598e-07  2.70334e-08  3.77985e-06
-1.87595e-07  2.11213e-08  2.95836e-06
-1.69283e-07  1.55651e-08  2.18953e-06
-1.39858e-07  1.08706e-08  1.53738e-06
-1.07175e-07  7.22102e-09  1.02753e-06
-7.69916e-08  4.58007e-09  6.56166e-07
-5.22786e-08  2.79899e-09  4.01688e-07
-3.38774e-08  1.65049e-09  2.36512e-07
-2.10094e-08   9.4216e-10  1.34265e-07
 -1.2423e-08  5.13664e-10  7.34438e-08
 -7.0035e-09  2.66607e-10  3.87757e-08
-3.76817e-09  1.30868e-10  1.97338e-08
-1.98209e-09  6.22367e-11  9.70184e-09
-1.01247e-09  2.81218e-11  4.54572e-09
 -5.0233e-10  1.14274e-11  1.96711e-09
 -2.6526e-10  4.03518e-12   7.3411e-10
-1.68247e-10  7.65144e-13  1.60781e-10
 1.56971e-10 -7.85387e-13   1.4604e-10
 2.55326e-10 -3.97368e-12  6.98928e-10
 5.11429e-10 -1.17983e-11  1.95759e-09
 1.06386e-09 -2.96629e-11  4.56827e-09
 2.04605e-09 -6.45247e-11   9.7728e-09
 3.79395e-09 -1.31416e-10  1.98515e-08
 6.90767e-09 -2.60195e-10  3.88654e-08
 1.22308e-08 -5.07687e-10  7.34928e-08
 2.08082e-08 -9.31279e-10  1.34062e-07
 3.38047e-08 -1.64818e-09  2.36061e-07
 5.23733e-08 -2.80215e-09  4.00939e-07
  7.7163e-08 -4.60394e-09   6.5516e-07
 1.07374e-07 -7.24599e-09  1.02668e-06
 1.39973e-07 -1.08982e-08  1.53669e-06
 1.69316e-07 -1.55766e-08  2.18925e-06
 1.87513e-07  -2.1056e-08  2.95801e-06
 1.86472e-07 -2.69325e-08  3.77941e-06
 1.60503e-07 -3.24029e-08  4.55362e-06
 1.09193e-07 -3.67688e-08   5.1627e-06
 3.88328e-08 -3.91124e-08  5.49939e-06
-3.86955e-08 -3.91722e-08  5.49967e-06
 -1.0915e-07 -3.67508e-08  5.16327e-06
-1.60593e-07  -3.2482e-08  4.55435e-06
-1.86627e-07 -2.69497e-08  3.77996e-06
-1.87638e-07 -2.11146e-08  2.95843e-06
-1.69305e-07 -1.56121e-08  2.18959e-06
-1.39855e-07 -1.09369e-08  1.53732e-06
-1.07184e-07 -7.28346e-09  1.02757e-06
-7.69517e-08 -4.60828e-09  6.56123e-07
-5.22814e-08 -2.79947e-09  4.01677e-07
-3.38593e-08  -1.6299e-09  2.36542e-07
-2.10038e-08 -9.14369e-10  1.34209e-07
-1.24448e-08 -4.97001e-10  7.34972e-08
-6.99696e-09 -2.59977e-10  3.87633e-08
-3.77494e-09 -1.31178e-10  1.97449e-08
-1.97903e-09 -6.48868e-11  9.69209e-09
-1.01615e-09 -3.04655e-11  4.54091e-09
-5.00566e-10 -1.33336e-11  1.97589e-09
-2.63694e-10 -4.37184e-12  7.27326e-10
-1.70318e-10 -8.80634e-13  1.61184e-10
 1.50821e-10 -2.39981e-12   1.4043e-10
 2.44532e-10 -1.14804e-11  6.69129e-10
 4.85965e-10 -3.43219e-11  1.87432e-09
 1.01804e-09 -8.54884e-11  4.37591e-09
 1.96005e-09 -1.84867e-10  9.31618e-09
 3.60358e-09 -3.72984e-10  1.89163e-08
 6.56986e-09 -7.40358e-10  3.70413e-08
 1.16273e-08 -1.42101e-09  6.98795e-08
 1.97263e-08 -2.62653e-09  1.27306e-07
 3.20289e-08 -4.65779e-09  2.23923e-07
 4.95749e-08 -7.94839e-09  3.79638e-07
 7.28877e-08 -1.30357e-08  6.19427e-07
 1.01265e-07 -2.05255e-08  9.69062e-07
 1.31868e-07 -3.08384e-08   1.4486e-06
   1.593e-07  -4.4022e-08  2.06092e-06
 1.76285e-07 -5.95536e-08  2.78173e-06
  1.7518e-07 -7.60512e-08  3.55075e-06
 1.50677e-07 -9.16078e-08  4.27502e-06
 1.02487e-07 -1.03753e-07  4.84442e-06
 3.64165e-08 -1.10523e-07  5.15904e-06
-3.63022e-08 -1.10491e-07  5.15931e-06
-1.02458e-07 -1.03822e-07  4.84496e-06
-1.50776e-07 -9.16106e-08  4.27575e-06
-1.75321e-07 -7.61026e-08   3.5513e-06
-1.76404e-07 -5.95538e-08  2.78216e-06
-1.59295e-07 -4.40377e-08  2.06135e-06
 -1.3174e-07 -3.08474e-08  1.44924e-06
-1.01051e-07 -2.05189e-08  9.69962e-07
-7.26892e-08 -1.30329e-08   6.2032e-07
-4.94464e-08 -7.92904e-09  3.80353e-07
-3.20995e-08 -4.64753e-09  2.24288e-07
-1.99497e-08 -2.62982e-09   1.2752e-07
-1.18155e-08 -1.42799e-09  6.98498e-08
-6.66648e-09  -7.4634e-10  3.69193e-08
-3.59035e-09 -3.74418e-10  1.88062e-08
-1.89121e-09 -1.82666e-10  9.25636e-09
-9.65954e-10 -8.59988e-11  4.34108e-09
-4.78672e-10 -3.62098e-11  1.88164e-09
-2.53106e-10 -1.28739e-11  7.01384e-10
-1.61295e-10 -2.56953e-12  1.53857e-10
 1.39214e-10  -3.9075e-12  1.29611e-10
 2.24146e-10 -1.75733e-11  6.15205e-10
 4.44802e-10 -5.20464e-11  1.71694e-09
 9.26071e-10 -1.29062e-10  3.99673e-09
 1.78558e-09 -2.82574e-10  8.51378e-09
 3.28903e-09 -5.66062e-10  1.72073e-08
 5.94028e-09 -1.10937e-09  3.35588e-08
 1.04721e-08 -2.13429e-09  6.32455e-08
 1.77689e-08 -3.93507e-09   1.1491e-07
 2.87744e-08 -6.97549e-09  2.01466e-07
 4.43965e-08  -1.1864e-08  3.40586e-07
 6.50884e-08 -1.94172e-08  5.53877e-07
 9.01376e-08 -3.04572e-08  8.64048e-07
 1.17047e-07 -4.56422e-08  1.28784e-06
 1.41104e-07 -6.50443e-08  1.82781e-06
 1.55859e-07  -8.7804e-08   2.4615e-06
 1.54635e-07 -1.12032e-07  3.13624e-06
 1.32882e-07 -1.34733e-07  3.77057e-06
 9.02804e-08 -1.52572e-07  4.26846e-06
 3.20852e-08 -1.62378e-07  4.54351e-06
-3.19891e-08 -1.62419e-07  4.54365e-06
-9.02769e-08 -1.52592e-07   4.2691e-06
-1.32956e-07 -1.34797e-07  3.77115e-06
-1.54786e-07 -1.12054e-07  3.13689e-06
-1.55946e-07 -8.78168e-08  2.46196e-06
-1.41102e-07 -6.50382e-08  1.82833e-06
-1.16906e-07 -4.56187e-08  1.28857e-06
 -8.9933e-08 -3.04371e-08   8.6493e-07
-6.48611e-08 -1.93744e-08  5.54773e-07
 -4.4298e-08 -1.18397e-08  3.41198e-07
-2.88539e-08 -6.96905e-09   2.0185e-07
-1.79828e-08 -3.94739e-09  1.15023e-07
 -1.0689e-08 -2.15191e-09  6.32325e-08
-6.02313e-09 -1.12001e-09    3.346e-08
 -3.2602e-09 -5.63632e-10  1.70998e-08
-1.71877e-09 -2.75124e-10  8.42489e-09
-8.84231e-10 -1.28596e-10  3.96413e-09
-4.34766e-10 -5.52547e-11  1.72981e-09
-2.30694e-10 -1.97593e-11   6.3953e-10
-1.50147e-10 -3.97534e-12  1.41761e-10
 1.23904e-10 -4.80467e-12  1.15332e-10
 1.97405e-10 -2.19274e-11  5.41058e-10
 3.85719e-10 -6.28949e-11  1.50776e-09
 8.06422e-10 -1.57841e-10  3.50469e-09
 1.56192e-09 -3.44114e-10  7.41734e-09
 2.85034e-09 -6.88023e-10  1.49309e-08
 5.12109e-09 -1.34131e-09  2.90362e-08
 8.98868e-09 -2.55589e-09  5.44569e-08
 1.51687e-08 -4.70792e-09  9.85703e-08
 2.45119e-08 -8.32016e-09  1.72161e-07
 3.76946e-08 -1.41174e-08  2.89691e-07
 5.49885e-08 -2.29754e-08  4.69065e-07
 7.58083e-08 -3.58852e-08  7.28368e-07
 9.80331e-08 -5.35509e-08  1.08133e-06
  1.1777e-07 -7.60486e-08  1.52887e-06
 1.29723e-07 -1.02406e-07   2.0524e-06
 1.28446e-07  -1.3036e-07  2.60791e-06
 1.10149e-07 -1.56554e-07  3.12871e-06
  7.4774e-08 -1.77053e-07  3.53688e-06
 2.65302e-08 -1.88366e-07  3.76184e-06
-2.64822e-08 -1.88391e-07  3.76213e-06
 -7.4772e-08 -1.77112e-07  3.53722e-06
 -1.1025e-07 -1.56629e-07  3.12937e-06
-1.28532e-07 -1.30408e-07  2.60839e-06
-1.29812e-07 -1.02438e-07  2.05297e-06
-1.17728e-07 -7.60324e-08  1.52947e-06
-9.78904e-08 -5.35302e-08   1.0821e-06
-7.55737e-08  -3.5832e-08  7.29265e-07
 -5.4785e-08 -2.29355e-08  4.69816e-07
 -3.7605e-08  -1.4087e-08  2.90264e-07
-2.46234e-08 -8.33214e-09  1.72447e-07
-1.54155e-08 -4.74276e-09   9.8745e-08
-9.17096e-09 -2.58161e-09  5.44344e-08
-5.19427e-09 -1.34823e-09  2.89319e-08
-2.81762e-09 -6.77237e-10  1.48268e-08
-1.49727e-09 -3.32874e-10  7.34313e-09
-7.67204e-10 -1.54369e-10  3.46832e-09
-3.80834e-10  -6.5483e-11   1.5121e-09
-2.03104e-10 -2.36586e-11  5.66732e-10
-1.30526e-10 -5.06879e-12  1.24488e-10
 1.05629e-10 -5.55287e-12  9.78027e-11
 1.67144e-10 -2.39007e-11  4.59075e-10
 3.22705e-10 -6.66819e-11  1.26829e-09
 6.66607e-10 -1.67421e-10  2.93695e-09
 1.29964e-09 -3.69864e-10  6.19831e-09
 2.37719e-09 -7.36882e-10  1.23868e-08
 4.21088e-09 -1.41556e-09  2.39179e-08
  7.3183e-09 -2.68216e-09  4.46951e-08
 1.23231e-08 -4.91568e-09  8.04968e-08
 1.98172e-08 -8.65688e-09   1.3979e-07
 3.03425e-08 -1.46182e-08  2.34007e-07
 4.40484e-08 -2.36825e-08  3.76632e-07
 6.03431e-08 -3.67534e-08  5.81654e-07
 7.76052e-08 -5.45435e-08  8.58794e-07
 9.27947e-08 -7.71003e-08  1.20855e-06
 1.01831e-07 -1.03425e-07  1.61548e-06
 1.00503e-07 -1.31282e-07  2.04563e-06
 8.60218e-08 -1.57317e-07  2.44755e-06
 5.82679e-08 -1.77656e-07  2.76156e-06
 2.06588e-08 -1.88875e-07  2.93461e-06
-2.06507e-08  -1.8889e-07  2.93463e-06
-5.83169e-08 -1.77739e-07  2.76199e-06
-8.60809e-08 -1.57385e-07   2.4479e-06
-1.00604e-07 -1.31356e-07  2.04614e-06
 -1.0185e-07 -1.03436e-07    1.616e-06
-9.27386e-08 -7.70862e-08  1.20916e-06
-7.74283e-08  -5.4484e-08  8.59548e-07
-6.01191e-08  -3.6692e-08  5.82378e-07
-4.38476e-08 -2.36257e-08  3.77298e-07
-3.03036e-08 -1.46167e-08  2.34412e-07
-1.99663e-08 -8.70178e-09  1.40104e-07
-1.25471e-08 -4.96972e-09  8.06012e-08
-7.50227e-09 -2.71768e-09  4.47042e-08
-4.25322e-09 -1.42038e-09  2.38479e-08
-2.32885e-09 -7.20776e-10  1.22895e-08
-1.24307e-09 -3.52911e-10  6.12274e-09
-6.41233e-10 -1.61978e-10  2.90776e-09
-3.17408e-10 -6.84496e-11  1.28273e-09
-1.71354e-10 -2.48487e-11  4.77489e-10
-1.13579e-10 -5.27896e-12  1.06426e-10
 8.76172e-11 -5.67186e-12  8.05332e-11
 1.37056e-10 -2.41375e-11  3.72053e-10
 2.57189e-10 -6.53135e-11  1.02356e-09
 5.25988e-10 -1.60966e-10  2.36478e-09
 1.03559e-09 -3.58117e-10  4.95006e-09
 1.88833e-09 -7.16491e-10   9.8246e-09
 3.31371e-09 -1.36519e-09  1.88493e-08
 5.69786e-09 -2.55126e-09  3.49608e-08
 9.49742e-09 -4.63811e-09  6.26053e-08
 1.52272e-08 -8.13707e-09    1.081e-07
 2.32083e-08 -1.36765e-08  1.79727e-07
 3.34805e-08 -2.20183e-08  2.87416e-07
 4.55811e-08 -3.39537e-08  4.40787e-07
 5.82104e-08 -5.00378e-08  6.46741e-07
 6.91888e-08 -7.03085e-08  9.04771e-07
   7.555e-08 -9.38547e-08  1.20342e-06
 7.42946e-08 -1.18691e-07  1.51743e-06
 6.33734e-08 -1.41822e-07  1.80964e-06
 4.28574e-08 -1.59885e-07  2.03739e-06
 1.51517e-08 -1.69795e-07  2.16241e-06
-1.52055e-08 -1.69845e-07   2.1626e-06
-4.29086e-08 -1.59924e-07  2.03748e-06
-6.34607e-08 -1.41909e-07     1.81e-06
-7.43176e-08 -1.18708e-07  1.51777e-06
-7.55461e-08 -9.38505e-08  1.20393e-06
-6.90754e-08 -7.02326e-08  9.05364e-07
-5.80214e-08 -4.99431e-08   6.4736e-07
-4.53515e-08 -3.38507e-08  4.41385e-07
-3.33437e-08 -2.19699e-08  2.87833e-07
 -2.3229e-08 -1.36988e-08  1.80097e-07
-1.53983e-08 -8.20695e-09  1.08298e-07
-9.72931e-09 -4.71791e-09  6.27529e-08
-5.82338e-09 -2.58463e-09  3.49588e-08
-3.33232e-09 -1.36338e-09  1.87736e-08
-1.83521e-09 -6.96805e-10  9.74301e-09
-9.85782e-10 -3.43202e-10  4.89009e-09
-5.07511e-10 -1.56836e-10  2.34703e-09
-2.57684e-10 -6.53143e-11  1.04089e-09
-1.40868e-10 -2.47498e-11  3.94703e-10
 -9.1828e-11 -5.53021e-12  8.66117e-11
 6.90894e-11 -5.45077e-12  6.20071e-11
 1.08134e-10 -2.27388e-11  2.90405e-10
 2.00416e-10 -5.95458e-11  7.95617e-10
 3.95079e-10 -1.43268e-10  1.81917e-09
 7.81745e-10 -3.20655e-10  3.79924e-09
 1.44369e-09 -6.45879e-10  7.47275e-09
  2.4976e-09 -1.21658e-09  1.41878e-08
 4.22648e-09 -2.24285e-09  2.61398e-08
 6.99345e-09 -4.03931e-09  4.64533e-08
 1.11168e-08 -7.02526e-09  7.96515e-08
 1.68732e-08 -1.17573e-08  1.31558e-07
 2.42186e-08 -1.88285e-08  2.08788e-07
 3.27261e-08 -2.88262e-08  3.17866e-07
  4.1499e-08 -4.21818e-08  4.62941e-07
 4.89767e-08 -5.88414e-08  6.43404e-07
 5.31555e-08 -7.80866e-08  8.50757e-07
 5.20055e-08 -9.82704e-08  1.06762e-06
 4.42139e-08  -1.1704e-07  1.26852e-06
 2.98029e-08 -1.31607e-07  1.42443e-06
 1.05094e-08 -1.39651e-07  1.51003e-06
-1.05946e-08 -1.39639e-07  1.50995e-06
-2.98893e-08 -1.31674e-07   1.4246e-06
-4.42469e-08 -1.17043e-07  1.26864e-06
-5.20111e-08 -9.82713e-08  1.06797e-06
-5.30793e-08  -7.8009e-08  8.51193e-07
-4.88298e-08 -5.87295e-08   6.4389e-07
-4.12974e-08 -4.20509e-08  4.63423e-07
-3.25522e-08 -2.87324e-08  3.18241e-07
-2.41508e-08 -1.88157e-08  2.09146e-07
-1.69591e-08 -1.18167e-08   1.3179e-07
-1.13212e-08 -7.13502e-09  7.98841e-08
-7.17021e-09 -4.10828e-09  4.65504e-08
-4.32203e-09 -2.26884e-09  2.61309e-08
-2.48593e-09 -1.20477e-09  1.41225e-08
-1.38496e-09 -6.23898e-10  7.38725e-09
-7.45311e-10 -3.08345e-10  3.74843e-09
-3.86459e-10 -1.41127e-10  1.81828e-09
-1.98976e-10 -6.13534e-11  8.18073e-10
-1.11829e-10 -2.37839e-11  3.09548e-10
-7.53956e-11 -5.68918e-12  6.85419e-11
 5.31725e-11 -4.69267e-12  4.67841e-11
  8.3178e-11 -2.05965e-11  2.16253e-10
 1.49586e-10 -5.22081e-11  5.91976e-10
 2.84271e-10 -1.20333e-10  1.34892e-09
   5.631e-10 -2.65252e-10  2.78953e-09
 1.04866e-09 -5.41696e-10  5.45448e-09
 1.81303e-09 -1.02004e-09  1.02572e-08
 3.01689e-09 -1.84332e-09  1.86821e-08
 4.90691e-09 -3.27155e-09  3.29515e-08
 7.74912e-09 -5.64758e-09  5.60623e-08
 1.16737e-08 -9.38638e-09  9.18866e-08
  1.6666e-08 -1.49596e-08  1.44761e-07
 2.23956e-08 -2.27749e-08  2.18604e-07
 2.81864e-08 -3.30745e-08  3.15938e-07
 3.30242e-08 -4.58122e-08  4.35843e-07
 3.55964e-08 -6.03666e-08  5.72682e-07
  3.4627e-08 -7.55552e-08   7.1479e-07
 2.92967e-08  -8.9575e-08  8.45781e-07
 1.96851e-08 -1.00473e-07  9.47108e-07
 6.90908e-09  -1.0641e-07  1.00248e-06
-7.02035e-09 -1.06438e-07  1.00252e-06
-1.97515e-08  -1.0044e-07  9.47069e-07
-2.93147e-08 -8.95523e-08  8.45877e-07
-3.45669e-08  -7.5456e-08  7.14995e-07
-3.54778e-08 -6.02441e-08  5.72973e-07
 -3.2859e-08 -4.56608e-08  4.36186e-07
